2,98.1551526362745,0.0,42.270556335594456,98.1998815642678,53.199999999999996,42.34865449818853,98.1998815642678,0.0,42.34865449818853
2,100.25333807701492,0.0,45.934056335594455,100.25333807701492,53.199999999999996,45.934056335594455,100.29806700500822,53.199999999999996,46.01215449818853
2,100.25333807701492,0.0,45.934056335594455,100.29806700500822,53.199999999999996,46.01215449818853,100.29806700500822,0.0,46.01215449818853
2,102.35152351775535,0.0,49.59755633559446,102.35152351775535,53.199999999999996,49.59755633559446,102.39625244574866,53.199999999999996,49.675654498188536
2,102.35152351775535,0.0,49.59755633559446,102.39625244574866,53.199999999999996,49.675654498188536,102.39625244574866,0.0,49.675654498188536
2,104.44970895849579,0.0,53.26105633559446,104.44970895849579,53.199999999999996,53.26105633559446,104.4944378864891,53.199999999999996,53.339154498188535
2,104.44970895849579,0.0,53.26105633559446,104.4944378864891,53.199999999999996,53.339154498188535,104.4944378864891,0.0,53.339154498188535
2,106.54789439923621,0.0,56.92455633559446,106.54789439923621,53.199999999999996,56.92455633559446,106.59262332722952,53.199999999999996,57.002654498188534
2,106.54789439923621,0.0,56.92455633559446,106.59262332722952,53.199999999999996,57.002654498188534,106.59262332722952,0.0,57.002654498188534
2,108.64607983997665,0.0,60.58805633559446,108.64607983997665,53.199999999999996,60.58805633559446,108.69080876796995,53.199999999999996,60.66615449818853
2,108.64607983997665,0.0,60.58805633559446,108.69080876796995,53.199999999999996,60.66615449818853,108.69080876796995,0.0,60.66615449818853
2,110.74426528071709,0.0,64.25155633559446,110.74426528071709,53.199999999999996,64.25155633559446,110.78899420871039,53.199999999999996,64.32965449818853
2,110.74426528071709,0.0,64.25155633559446,110.78899420871039,53.199999999999996,64.32965449818853,110.78899420871039,0.0,64.32965449818853
2,112.84245072145752,0.0,67.91505633559446,112.84245072145752,53.199999999999996,67.91505633559446,112.88717964945083,53.199999999999996,67.99315449818853
2,112.84245072145752,0.0,67.91505633559446,112.88717964945083,53.199999999999996,67.99315449818853,112.88717964945083,0.0,67.99315449818853
2,114.94063616219796,0.0,71.57855633559446,114.94063616219796,53.199999999999996,71.57855633559446,114.98536509019127,53.199999999999996,71.65665449818853
2,114.94063616219796,0.0,71.57855633559446,114.98536509019127,53.199999999999996,71.65665449818853,114.98536509019127,0.0,71.65665449818853
2,117.03882160293838,0.0,75.24205633559446,117.03882160293838,53.199999999999996,75.24205633559446,117.08355053093169,53.199999999999996,75.32015449818853
2,117.03882160293838,0.0,75.24205633559446,117.08355053093169,53.199999999999996,75.32015449818853,117.08355053093169,0.0,75.32015449818853
1,91.99027869069205,53.199999999999996,60.468500000000006,92.961,53.199999999999996,92.912,119.129,53.199999999999996,78.962
0,119.129,0.0,78.962,119.129,53.199999999999996,78.962,92.961,53.199999999999996,92.912
0,119.129,0.0,78.962,92.961,53.199999999999996,92.912,92.961,0.0,92.912
2,119.1454648295162,52.29999999999999,78.99288542356845,119.1454648295162,53.199999999999996,78.99288542356845,92.9774648295162,53.199999999999996,92.94288542356846
2,119.1454648295162,52.29999999999999,78.99288542356845,92.9774648295162,53.199999999999996,92.94288542356846,92.9774648295162,52.29999999999999,92.94288542356846
2,119.1454648295162,0.0,78.99288542356845,119.1454648295162,0.5,78.99288542356845,92.9774648295162,0.5,92.94288542356846
2,119.1454648295162,0.0,78.99288542356845,92.9774648295162,0.5,92.94288542356846,92.9774648295162,0.0,92.94288542356846
2,119.1454648295162,0.0,78.99288542356845,119.1454648295162,53.199999999999996,78.99288542356845,117.20409534807081,53.199999999999996,80.02781756458661
2,119.1454648295162,0.0,78.99288542356845,117.20409534807081,53.199999999999996,80.02781756458661,117.20409534807081,0.0,80.02781756458661
